-1.245485108405473218e+00,-8.423165048003596889e-01,-1.255025586492909406e+00,-1.038066463757337132e+00,-4.263010086627688766e-01,-1.088781143867189938e+00,-9.763915127059212828e-01,-8.988982527240874099e-01,9.834961373965522835e-01,4.570215963273861065e-02,-4.936390758416871472e-01,3.486199619855927523e-01,-5.524834805491415368e-01,-5.268766807711191547e-01,2.253098380162760428e+00,-8.276200596208805882e-01,-7.807390139836385412e-01,-3.769974989185627678e-01,-3.102393007191164842e-01,1.763014880677519214e-01,-1.142927788715019322e+00,-7.811980141056815707e-01,-1.166747410886380676e+00,-9.235776794413025348e-01,6.282299551899969137e-01,-1.021418015354340181e+00,-1.111866776301785098e+00,-9.595226593863527276e-01,-9.667163192975719577e-02,-1.216830064260640137e-01,0.000000000000000000e+00
1.080023129700764306e+00,1.207829633610712161e+00,9.568881663257521319e-01,9.784022893144674882e-01,-5.558221130148656153e-01,-6.456955552438665702e-01,-3.993650408589631273e-01,-3.815306243032668548e-02,-9.989661277882790902e-01,-1.091216294493082328e+00,5.784821522305797631e-02,3.921642155200326108e-01,-5.002741071431361652e-02,1.204136168281947500e-01,-5.323478871262274925e-01,-7.706127293999485151e-01,-5.196937723808390253e-01,-5.310966812145631044e-01,-7.691268292138100371e-01,-3.948580384972957824e-01,9.631015413810172232e-01,1.467674745861234031e+00,8.292016217498237030e-01,7.724565042529373260e-01,-3.807559328738979038e-02,-4.686126016849269105e-01,-3.079457588326456330e-01,-1.532135552472645504e-02,-6.418636979697792677e-01,-2.474769120703612657e-01,1.000000000000000000e+00
-6.354226150673933926e-01,-4.490421604286559121e-01,-6.495296429838902652e-01,-6.236807129497744517e-01,1.860244641245396791e+00,-6.110143479221950003e-01,-3.704886073244113009e-01,6.479668675011697188e-01,7.425338731199431219e-01,-5.737908135006588584e-01,8.518744196356491383e-01,1.952499967170792994e+00,5.717310362931184997e-01,1.870787970364178043e-01,2.379770182648377919e+00,-5.917662032166320918e-01,-6.374012038161163130e-01,1.184757161235008072e+00,7.552515306142096874e-01,-2.999169516311852579e-01,-8.012416142156624232e-01,-1.088972779951986602e+00,-8.280824280319765140e-01,-7.175503096973504524e-01,1.548023286402743781e-01,-1.085159214951205042e+00,-9.626637946028520076e-01,-3.828914164055466918e-01,-1.101313391605881042e+00,-1.308689816514539084e+00,0.000000000000000000e+00
-7.944705649134479186e-01,-1.193703640895787288e+00,-8.311784260365958632e-01,-7.346007148817919052e-01,-1.829151971879505456e-01,-1.243614730653013423e+00,-1.096203601932107530e+00,-1.175848240982526383e+00,5.198263258339852477e-01,-6.503414326063863271e-01,-6.051636654614557242e-01,1.145695992379787281e-01,-6.440641435239623513e-01,-5.114754840233449729e-01,4.616924155372196803e-01,-9.210673695516635728e-01,-1.008196191348709858e+00,-1.372802635881874789e+00,3.678003192202728422e-01,-8.200125470132650918e-01,-8.426581202155847272e-01,-1.088972779951986602e+00,-8.903348303332695446e-01,-7.428642527375629578e-01,-2.835565848316900506e-01,-1.150045466037833419e+00,-1.282058923432642272e+00,-1.575895321542756911e+00,-2.309474226755197646e-01,-1.113071980865037558e+00,0.000000000000000000e+00
1.329955622315992292e+00,1.606494267038083013e-01,1.191672307686392429e+00,1.271629268780903432e+00,-5.074296124877096803e-01,-8.623109649087334905e-01,-1.079641615820289280e-01,2.453228033571600020e-01,-9.551548070107135358e-01,-1.819864780055016729e+00,-2.774473956402590535e-01,-7.055138423273047410e-01,-2.490297162055459257e-01,-7.914188960368075121e-02,1.766808599445810202e-01,-8.013519760877060305e-01,-1.877919727562964713e-01,4.596799561159324865e-01,-1.504156760191174280e-01,-8.014782312505581707e-01,7.643023125813911411e-01,-2.242722473361771218e-01,6.475080073776279255e-01,6.247918365183642297e-01,-3.536940109872052651e-01,-8.795588585669075199e-01,-2.455779529777862569e-01,2.252588831628025701e-01,-5.399435194519121017e-01,-1.472720636209304379e+00,1.000000000000000000e+00
-1.525984816061571325e-01,-3.373429383585860863e-01,-2.359800325872544735e-01,-2.348918856649851727e-01,-1.201292671516797972e+00,-1.209502067713664308e+00,-8.641500710542283636e-01,-9.424900828588328450e-01,-8.711831088537135281e-01,-1.077040253917947998e+00,-5.311748600502824713e-01,-9.226560505061059958e-02,-5.856505314643468685e-01,-3.986067135717990539e-01,-1.100037570370979489e+00,-1.129200014397498064e+00,-7.043783901539361070e-01,-1.095261898083499608e+00,-8.599357068842640173e-01,-1.009516469403390238e+00,-1.592857712168706807e-01,6.884657727935146465e-02,-2.487478707304664471e-01,-2.487149896400807081e-01,-1.199726713988098048e+00,-1.132615237804758479e+00,-7.972931586169283991e-01,-9.555637440661779447e-01,-9.152686212954876943e-01,-1.181233436346309063e+00,0.000000000000000000e+00
-7.875479060620338423e-02,-9.563427939968892622e-01,-1.227069819308053145e-01,-1.919459361989988566e-01,-8.541854171411890351e-02,-5.204262763388125546e-01,-5.525356883031078414e-01,-3.046048998811670128e-01,1.089373495942335568e+00,-6.049781027659554278e-01,-5.676278812528604556e-01,-5.395013757272528743e-01,-5.128810316951648574e-01,-4.604315176592929659e-01,-9.353642271396772623e-01,-5.627036427118432549e-01,-5.744028602310383702e-01,-2.216006392979643080e-01,-6.371512603327502688e-01,-8.328730926445309102e-01,-2.669686868166679106e-01,-6.411523534560402693e-01,-2.648322234781688156e-01,-3.701867579788784002e-01,-6.079421808009450867e-01,-5.207760584408440696e-01,-6.073112269359715043e-01,-2.234689417815954038e-01,8.775535776924080211e-02,-8.215847810020414643e-01,0.000000000000000000e+00
1.429360590969776634e+00,1.701167864420187081e+00,1.409980368951548879e+00,1.374016962871996483e+00,4.013530812355176614e-01,7.762339449446689077e-01,1.296937104729429358e+00,1.230910868119659440e+00,3.299772691312029549e-01,-8.471741365850417316e-02,8.334674485333571914e-01,-3.916323480998844531e-01,7.202402194955310755e-01,6.449343746381078768e-01,1.170117740368826764e-01,-5.522662466668259301e-02,2.648013903680797032e-01,1.839235246388790379e-01,-7.497542686441134308e-01,-1.319733557405353142e-01,1.542932625379925371e+00,1.664715733519450680e+00,1.564911830765109535e+00,1.482653239547789159e+00,2.009060532626687490e+00,8.259317214649651850e-01,1.454664385096230639e+00,1.105356212032372110e+00,5.779428830218421576e-01,7.344913733996558669e-01,1.000000000000000000e+00
-6.780247444904438092e-01,-1.226282580666224531e+00,-7.302624354517598393e-01,-6.472867646429986133e-01,-1.297366018151595135e+00,-1.154921807010705681e+00,-8.330137427213203383e-01,-5.491318523529936657e-01,1.056515005359161208e+00,-2.364010478124479453e-01,5.656640650451103536e-01,9.279747247075879890e-02,4.212417306480075729e-01,-5.516002609643227972e-02,3.310204508678458168e-01,-6.180342867498068715e-01,-5.555033571555149097e-01,1.080942975267176420e+00,1.049472294266480699e+00,-6.770335397009550338e-01,-6.127965119160170282e-01,-1.207848747712728210e+00,-6.720046347024177802e-01,-6.097902605053344693e-01,-1.261096961874172973e+00,-1.076762170692935117e+00,-9.827174429469529571e-01,-4.827778952530271672e-01,3.239513270328705508e-01,-9.457162121224050866e-01,0.000000000000000000e+00
1.497523998046656590e+00,-2.582226560589533926e-01,1.451170569190257664e+00,1.393925681167486941e+00,5.223343325534105519e-01,7.553873175928441652e-01,9.265654572210467732e-01,1.179322903463155825e+00,2.971187785480284838e-01,-5.496915445229281216e-01,2.372259532199023080e-01,-4.023369770937674228e-01,1.828681355879592518e-02,2.821261826798246997e-01,-4.623450489104917738e-01,-1.949504732473986979e-01,-4.322735274001224953e-02,5.180754357228377627e-01,-5.221266819501754197e-01,-6.921635933847974931e-01,1.557428402479898111e+00,4.840982454846830541e-01,1.344496626444740439e+00,1.313893619279705494e+00,8.517930010606988844e-01,7.674068675436924725e-01,7.647805018709380454e-01,1.683966912673265481e+00,1.115046046004890767e+00,-3.366963781881217033e-01,1.000000000000000000e+00
6.000391382010640262e-01,-1.209256955978260384e-01,6.932708847980156852e-01,4.272152027907500371e-01,7.287141142133446436e-01,1.437640576379826340e+00,1.330835526704773120e+00,1.073051696270758582e+00,2.350527407798107260e-01,5.730508690277555939e-01,-4.254250064626055594e-01,-5.434929323012431812e-01,-1.990316245274005302e-01,-2.694566779868917683e-01,-8.260264607836710349e-01,5.215534222745129567e-01,2.263392437582425198e-01,4.766740555609960683e-02,-8.066611653175975727e-01,1.082162464904616317e-01,4.723159452819407633e-01,-9.562565208825089813e-02,5.849577466921180857e-01,2.644197307375608652e-01,1.811038634485930277e-01,1.376192576268236545e+00,1.105404672309017400e+00,8.921838486383585343e-01,-2.115340553387834166e-01,1.238775312326132694e+00,1.000000000000000000e+00
-3.514084189137249292e-01,-8.353353034209805017e-01,-3.249508651028652495e-01,-3.933084012448150313e-01,-1.293807746054009611e+00,-1.618642858874317914e-01,2.850064339099162014e-01,-3.874035831548552355e-01,-1.385966127990106100e+00,-4.887345700498489376e-01,-4.109881663823765630e-01,3.123330840402262498e-01,-2.569502059763413282e-01,-3.750648842573440778e-01,-2.076680565446721027e-01,7.898232115494874250e-01,1.570856523955565409e+00,9.641520160533657569e-01,-2.133764978706320925e-01,-3.741052021652087334e-02,-4.906178192162470308e-01,-9.749821259348361302e-01,-4.509937136136154545e-01,-5.009754636866431410e-01,-1.451344730321005860e+00,-1.435452065352489648e-01,2.984612150176806367e-01,-1.965178644096378935e-01,-1.458842906724115318e+00,-7.024407734534784398e-01,0.000000000000000000e+00
-4.394528197213622978e-01,-2.070271792768383634e-01,-5.000092161173775862e-01,-4.718056333813198111e-01,-8.846064548317270626e-01,-1.178421641480035031e+00,-1.091520597711069351e+00,-1.186397979754781229e+00,-4.184661274855386304e-01,-6.021428946509285174e-01,-4.810068407714870320e-01,2.415736720467616672e-01,-5.668393682587080651e-01,-3.935463203546731847e-01,-2.193351962472951111e-01,-9.763980135896269674e-01,-9.958286217922706074e-01,-1.439146389101942702e+00,6.256975318043622725e-01,-6.732510262799945577e-01,-5.734508312160911947e-01,-4.229416729089245930e-01,-6.463888136597802925e-01,-5.563497140871080937e-01,-1.252329783604733571e+00,-1.196101981515008905e+00,-1.279065268751608864e+00,-1.611495106229557051e+00,-6.402459173583847640e-01,-1.088134863006035680e+00,0.000000000000000000e+00
-6.212219052597103275e-01,3.421606625676719138e-01,-5.807420085852464942e-01,-6.083225588361105274e-01,-7.337357178941192881e-01,-6.142144501045944394e-02,-2.895090437166463193e-01,-2.839697140185657442e-01,-8.164189578817567794e-01,6.892944017438620286e-01,-4.727056577253552772e-01,3.141474279374943390e-01,1.643208437078345352e-01,-4.054272435600990709e-01,-1.073306551021178945e-01,1.457703207765310038e+00,3.970979118967434829e-01,7.354363875929859073e-01,-2.206412080842685419e-01,1.596257026296354242e+00,-6.272922890159898790e-01,2.626306891085060657e-01,-4.486108465398817580e-01,-5.879921428873737810e-01,-9.104098310966005636e-01,1.719800928663955397e-01,-1.712163383046845788e-01,1.360917950731819169e-02,-7.049571418141737933e-01,8.791266569818650956e-01,0.000000000000000000e+00
-3.514084189137249292e-01,-1.435718622047605475e+00,-4.151574036256374112e-01,-3.952992730743641880e-01,-1.907965510097192618e+00,-1.270715346210385510e+00,-8.311304970560234873e-01,-9.597720510187616183e-01,-1.732805750812497436e+00,-9.905664064096241228e-01,-9.094200701522804353e-01,-1.356863301446633807e+00,-8.668279183275804378e-01,-6.085030235343229510e-01,-7.700241902110824821e-01,-6.722471399991245544e-01,-5.097466654989846191e-01,-9.555993760236507484e-01,-5.269698220925999044e-01,-6.482864377016547275e-01,-5.486009276161382120e-01,-1.650783860465082631e+00,-5.915828709639047167e-01,-5.336726401135843956e-01,-1.587235993497315256e+00,-8.878286748818700058e-01,-7.368443621729875437e-01,-9.280036027988092240e-01,-9.573309171917507854e-01,-8.199223064781079318e-01,0.000000000000000000e+00
-8.143515586442048315e-01,1.559952924508888339e-01,-7.516813395758882299e-01,-7.417109714158955924e-01,-1.150053553311573218e+00,2.607537049722821187e-01,4.947517603678877607e-02,1.795481484201179589e-01,2.860081044035600595e+00,-6.628856091082903357e-02,2.938905505348008429e-01,1.248534535030682235e+00,5.416017681253415192e-03,-1.244654114614165835e-01,2.899791266536699386e+00,3.193632302532125156e+00,1.627886603411530242e+00,3.742803587348614958e+00,1.651232456962688389e+00,1.029636515836459099e+00,-9.130661804154521777e-01,-5.450745164987281788e-01,-8.635275757537654862e-01,-7.787256720445306923e-01,-1.296165674951930136e+00,-4.450754321731108520e-01,-5.641335151902996392e-01,-3.268575380276916853e-01,8.775535776924080211e-02,-7.678314380615269830e-01,0.000000000000000000e+00
-7.831099970673014443e-01,-9.300089008030838766e-02,-8.155261499458866803e-01,-7.363071764499767857e-01,-6.568770405862819350e-01,-1.028325924546898973e+00,-8.136790872242725126e-01,-7.013163480896790203e-01,7.352319863236820296e-01,-4.603824888995792786e-01,-5.037448638978474502e-01,1.373724263942196711e+00,-4.514972359715012096e-01,-5.026748001674739008e-01,-1.676664347071093186e-01,-6.443023702829813182e-01,-6.012600488120452003e-01,-3.036787300787816002e-01,1.648810886891476368e+00,-3.279075509462934801e-01,-8.095249154156470839e-01,7.536032893747417194e-02,-8.331460205636602723e-01,-7.405789662130992657e-01,-9.016426528271616059e-01,-9.999164929354380504e-01,-9.446251061402156646e-01,-8.005569826839599168e-01,5.925029085243949112e-01,-7.761438106811940907e-01,0.000000000000000000e+00
8.029315923985112791e-02,1.024727485423136270e-01,1.672720277497047325e-01,-1.106100997140108469e-02,-6.255642461275325861e-01,1.198851935804382540e+00,5.951142201287992206e-01,4.410991292285910692e-01,-3.564000897173208449e-01,1.293193730244609263e+00,1.717723903447379241e+00,1.003598108899458330e+00,7.395464133118444527e-01,8.090671285501023213e-01,2.403501080360362085e-01,4.522685550231895668e+00,2.244938800315899652e+00,2.581382381833496886e+00,2.449139795427076827e+00,7.211398199712335533e+00,-1.033734881169759978e-01,-5.776432747893422981e-01,-1.656453815340028779e-01,-1.991418511863312923e-01,-1.426358272253103854e+00,-4.494355047223498600e-02,-2.407804294504893583e-01,-1.904272254555232635e-01,-1.017188799813355304e+00,2.241116945520907622e-01,0.000000000000000000e+00
2.365009671243690215e-01,-4.413248042465266890e-02,2.084622279884135176e-01,9.217991490378428521e-02,-4.583254575410349307e-01,-1.158121909193104704e-01,-3.691075605031935436e-01,-1.880757568413785746e-02,2.460055709742028640e-01,-6.063957068234683279e-01,-4.239813224545825876e-01,-4.877925746551056152e-01,-3.440755934550898676e-01,-3.403021830266534931e-01,-5.696827341746198980e-01,-2.418976863705192826e-01,-5.482088121088216637e-01,1.198127912965744717e-02,-6.444159705463869958e-01,-3.706499526031481473e-01,-3.973873717162981940e-03,8.350251851012786830e-02,5.476982278636571139e-02,-1.244305609634817900e-01,-4.684277155682934485e-02,3.100224113546150018e-01,-4.403574081860398004e-01,5.221775321758928001e-01,9.907982204900440959e-02,4.290197144334633589e-02,0.000000000000000000e+00
-3.343675671445051623e-01,-7.608691553742672475e-01,-3.636696533272514298e-01,-4.015562988243752685e-01,2.946049183079664791e-01,-4.721000038414011057e-01,-3.421143726339385682e-01,-3.925623796205055527e-01,-2.979849953472331059e-01,2.696836007198680218e-01,-7.065824670250639983e-01,-8.223575893113849178e-01,-8.094043674893145468e-01,-4.987144924323319017e-01,5.613631232824810580e-01,-3.044939705346798586e-01,-2.832841988220989871e-01,-7.723403693644809165e-02,6.910799237270885964e-01,3.521883621424189981e-01,-5.237510240161847852e-01,-9.358996159860992758e-01,-5.495848387893480513e-01,-5.189061733401271193e-01,6.983673813455109070e-01,-3.019439959526066253e-01,-2.307056300431659657e-01,-1.371341346070198697e-01,7.753121176119983637e-01,6.591258616480066834e-01,0.000000000000000000e+00
-6.467831829135404220e-01,-4.257714891640577148e-01,-6.767151751414378635e-01,-6.319286105293347999e-01,-8.995511976415835331e-01,-9.081735450827471690e-01,-7.773952207395529168e-01,-6.737167869984496127e-01,2.314017973816806795e-01,-8.006074627028171298e-01,-7.152445710732013850e-01,3.836715555270898970e-02,-8.079192756572903811e-01,-5.821009719667098459e-01,1.846811843120938768e-01,-5.856183538790806775e-01,-5.893235205538198684e-01,-5.220129399423777405e-01,-3.175040109327529336e-01,-7.606270863041839636e-01,-6.645671444159196861e-01,1.185125027077624758e-02,-6.824296781500029940e-01,-6.377410726122360041e-01,1.986382199874709154e-01,-4.991473080786344441e-01,-6.744765563181279733e-01,-3.533518174780905796e-01,3.239513270328705508e-01,-7.689397544108155236e-01,0.000000000000000000e+00
